timestamp,latitude,longitude,elevation,accuracy,bearing,speed_meters_per_second,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation,distance_meters,elapsed_time_seconds
1577306985.0,-27.6956980090656,-51.1110864672913,955.633241154586,6.0,346.40762,24.798342,14,gps,0.8,1.3,1.6,3.6,,,,95,,24.774931494532787,1.0
1577306986.0,-27.695482063573785,-51.11115282216058,955.006116707225,6.0,344.42065,25.05732,14,gps,0.8,1.3,1.6,3.6,,,,95,,24.808826265001272,1.0
1577306987.0,-27.69526394743604,-51.11122970012836,955.0314693360804,6.0,344.07263,25.343515,14,gps,0.8,1.3,1.6,3.6,,,,95,,25.33204479736269,1.0
1577306988.0,-27.69504230319395,-51.11130194809078,955.1578731938698,6.0,344.03897,25.349712,15,gps,0.8,1.3,1.5,3.6,,,,95,,25.574352519187563,1.0
1577306989.0,-27.694818852834302,-51.11138261560363,955.5386450696978,8.0,344.1085,25.427586,15,gps,0.9,1.3,1.6,3.6,,,,95,,26.008570076100778,1.0
1577306990.0,-27.69460254784841,-51.111467281502215,956.383738798945,8.0,343.66327,25.48861,15,gps,0.8,1.3,1.6,3.6,,,,95,,25.382902175236264,1.0
1577306991.0,-27.694385158350023,-51.11152693619879,956.8138513805928,8.0,343.8869,25.416853,15,gps,0.8,1.3,1.6,3.6,,,,95,,24.79814706259575,1.0
1577306992.0,-27.69416470970445,-51.11159331132554,957.5167725904712,6.0,343.98453,25.409933,15,gps,0.8,1.3,1.5,3.6,,,,95,,25.291037934610376,1.0
1577306993.0,-27.69394538182116,-51.111664612049424,958.6254108591904,6.0,343.94446,25.418814,15,gps,0.8,1.3,1.5,3.6,,,,95,,25.301820155124123,1.0
1577306994.0,-27.693724122692256,-51.111740060870886,959.3038502056204,6.0,343.6285,25.380598,15,gps,0.8,1.3,1.5,3.6,,,,95,,25.623302967516814,1.0
1577306995.0,-27.693503121461745,-51.11181543541471,959.6368500879132,6.0,343.76303,25.379246,15,gps,0.8,1.3,1.5,3.6,,,,95,,25.593831718125582,1.0
1577306996.0,-27.693281656162107,-51.11188692098085,959.7436461732171,4.0,343.91293,25.472164,15,gps,0.8,1.3,1.5,3.6,,,,95,,25.53446602107922,1.0
1577306997.0,-27.69306019842136,-51.11195531860491,959.7601657657036,4.0,344.16537,25.625324,15,gps,0.8,1.3,1.6,3.6,,,,95,,25.451233040839718,1.0
1577306998.0,-27.69283561935672,-51.11202701606948,959.6199211302562,4.0,344.27548,25.836264,15,gps,0.9,1.3,1.6,3.6,,,,95,,25.87198673586688,1.0
1577306999.0,-27.69260913857713,-51.11209993094373,959.5103950874176,4.0,344.19928,26.120592,15,gps,0.8,1.3,1.5,3.6,,,,95,,26.107591096213035,1.0
1577307000.0,-27.692381662601857,-51.11217322710112,958.965848935094,4.0,344.02936,26.166967,15,gps,0.8,1.3,1.6,3.6,,,,95,,26.22397073870307,1.0
1577307001.0,-27.6921569777856,-51.11224652863295,958.3605629524,4.0,343.69992,25.806149,15,gps,0.8,1.3,1.6,3.6,,,,95,,25.926948479583068,1.0
1577307002.0,-27.69193669212148,-51.112325949070616,957.982550964107,4.0,342.45068,25.537163,15,gps,0.8,1.3,1.6,3.6,,,,95,,25.637113293889232,1.0
1577307003.0,-27.691720355032167,-51.11241752437194,957.446180358887,4.0,339.48178,25.528381,15,gps,0.8,1.3,1.6,3.6,,,,95,,25.618621723767575,1.0
1577307004.0,-27.691507108214893,-51.11253053576428,956.9492184921862,4.0,334.9227,26.07775,15,gps,0.8,1.3,1.6,3.6,,,,95,,26.128207292950407,1.0
1577307005.0,-27.6913017939771,-51.11266850156163,956.5328782584436,4.0,329.16516,26.488314,15,gps,0.9,1.3,1.6,3.6,,,,95,,26.511317862754048,1.0
1577307006.0,-27.691102735873784,-51.112806961073446,956.3536230050314,8.0,321.16443,26.505053,15,gps,1.0,1.3,1.6,3.6,,,,95,,25.944418859945095,1.0
1577307007.0,-27.690935050766907,-51.11298505850998,955.8257045947546,8.0,317.73694,25.999382,15,gps,0.8,1.3,1.6,3.6,,,,95,,25.571720448673094,1.0
1577307008.0,-27.690772356556884,-51.11317710676696,955.6984092796032,8.0,310.1652,25.390594,15,gps,0.8,1.3,1.6,3.6,,,,95,,26.151677016576443,1.0
1577307009.0,-27.69063558551511,-51.113381447301485,955.0652871701756,8.0,308.7694,25.219036,15,gps,0.8,1.4,1.6,3.6,,,,95,,25.21887699749795,1.0
1577307010.0,-27.690494899806545,-51.11358848793002,954.3002301491964,6.0,307.14777,25.225924,15,gps,0.8,1.3,1.6,3.6,,,,95,,25.693159684916694,1.0
1577307011.0,-27.69035744225008,-51.11380034843963,953.8662150387128,6.0,306.65048,25.34702,15,gps,1.0,1.3,1.6,3.6,,,,95,,25.860380204763466,1.0
1577307012.0,-27.690221271706164,-51.114008454303686,953.7682073005556,6.0,306.60455,25.243761,15,gps,1.0,1.3,1.6,3.6,,,,95,,25.477304672934128,1.0
1577307013.0,-27.69008526131377,-51.11420835677541,953.5213648679544,6.0,306.18753,24.797504,14,gps,1.0,1.3,1.6,3.6,,,,95,,24.81917233636943,1.0
1577307014.0,-27.68995595137714,-51.114408930632365,953.2124825921434,4.0,305.85632,24.268015,15,gps,1.0,1.3,1.6,3.6,,,,95,,24.429034813056504,1.0
1577307015.0,-27.689829851436045,-51.11460000946853,953.227379892998,4.0,306.4215,23.46145,15,gps,0.8,1.3,1.6,3.6,,,,95,,23.463300555621228,1.0
1577307016.0,-27.68970189009189,-51.11478266070323,953.110287269658,4.0,308.32306,22.971554,14,gps,0.8,1.3,1.6,3.6,,,,95,,22.927878887621894,1.0
1577307017.0,-27.68957416301432,-51.1149608784079,952.8778152097558,4.0,308.99112,22.586637,14,gps,0.8,1.4,1.6,3.6,,,,95,,22.56956145572975,1.0
1577307018.0,-27.68945867257816,-51.11514468755963,952.515318214233,4.0,305.22052,22.137953,14,gps,0.9,1.3,1.6,3.6,,,,95,,22.193142129379137,1.0
1577307019.0,-27.68934330716321,-51.11532280949105,952.3255416035506,4.0,305.7666,21.82912,14,gps,0.8,1.4,1.6,3.6,,,,95,,21.72908375648093,1.0
1577307020.0,-27.689230633973903,-51.11549942711078,951.9796005733444,4.0,305.07407,21.547121,13,gps,0.8,1.4,1.6,3.6,,,,95,,21.434137256216893,1.0
1577307021.0,-27.68912878942407,-51.11568128539536,951.4471085026332,4.0,302.06277,21.239075,13,gps,0.8,1.4,1.6,3.6,,,,95,,21.193808824537886,1.0
1577307022.0,-27.689041253555025,-51.11587027443586,951.1465549076188,4.0,297.3865,20.897387,13,gps,0.8,1.5,1.7,3.6,,,,95,,21.0150807090358,1.0
1577307023.0,-27.68897092067164,-51.11606427738114,950.5655949664784,6.0,291.97403,20.652674,14,gps,0.8,1.5,1.7,3.6,,,,95,,20.663240282624,1.0
1577307024.0,-27.688918963903667,-51.11626388106274,949.8955275281498,6.0,286.4745,20.52842,14,gps,0.8,1.3,1.5,3.6,,,,95,,20.514022237209144,1.0
1577307025.0,-27.688870126656845,-51.11646829126784,950.2347796197988,6.0,277.8031,20.352802,14,gps,0.8,1.4,1.6,3.6,,,,95,,20.877256930228153,1.0
1577307026.0,-27.688849574179567,-51.11667782330329,948.989643900118,6.0,275.9732,20.39205,14,gps,0.8,1.3,1.5,3.6,,,,95,,20.793958234565256,1.0
1577307027.0,-27.688827559476827,-51.11689260069249,948.553538820168,8.0,271.12292,20.186691,14,gps,0.8,1.3,1.5,3.6,,,,95,,21.32626940863362,1.0
1577307028.0,-27.688830701801045,-51.11709212961484,947.4985895616564,8.0,270.9949,19.980488,14,gps,0.8,1.4,1.6,3.6,,,,95,,19.68520581986307,1.0
1577307029.0,-27.688836574873573,-51.11729403774657,946.3549284218968,8.0,270.3995,19.832417,14,gps,1.0,1.4,1.7,3.6,,,,95,,19.927447825197536,1.0
1577307030.0,-27.68883523270257,-51.11749934359132,945.4090800911682,8.0,270.6732,19.68881,14,gps,1.0,1.8,2.1,3.6,,,,95,,20.25252344483423,1.0
1577307031.0,-27.688838720463004,-51.117701774851895,944.4196080810816,6.0,270.53485,19.52737,13,gps,1.0,1.2,1.6,3.6,,,,95,,19.972159602428725,1.0
1577307032.0,-27.68883979182806,-51.117895879489,943.623966595421,6.0,270.3925,19.383802,13,gps,1.1,1.3,1.6,3.6,,,,95,,19.14742445295223,1.0
1577307033.0,-27.68883811504378,-51.11809240899011,942.958466759186,6.0,270.75595,19.284029,13,gps,1.0,1.3,1.6,3.6,,,,95,,19.387142661941173,1.0
1577307034.0,-27.68883598943257,-51.118285899622485,942.4529977036668,6.0,270.93274,19.140415,14,gps,1.0,1.3,1.6,3.6,,,,95,,19.08794292933266,1.0
1577307035.0,-27.68883623002578,-51.11847682279048,941.9219960812474,4.0,270.45175,19.095432,14,gps,1.0,1.6,1.8,3.6,,,,95,,18.83324625596421,1.0
1577307036.0,-27.688837163203484,-51.11866471992588,941.4263550973274,4.0,270.21707,18.768404,14,gps,1.0,1.6,1.8,3.6,,,,95,,18.535018929536175,1.0
1577307037.0,-27.68883784174592,-51.11885179256634,940.4655154482416,4.0,270.1362,18.598764,14,gps,0.9,1.6,1.8,3.6,,,,95,,18.453552890371615,1.0
1577307038.0,-27.688836808830317,-51.11903533949527,939.7273793918846,4.0,270.6824,18.047207,14,gps,0.8,1.4,1.6,3.6,,,,95,,18.10597489750333,1.0
1577307039.0,-27.688841108801636,-51.11920697229446,939.400938689968,8.0,272.14322,16.772036,14,gps,0.8,1.4,1.6,3.6,,,,95,,16.937071886163892,1.0
1577307040.0,-27.688830108236584,-51.11936871332191,938.2109476554948,8.0,273.06042,15.911635,14,gps,0.8,1.4,1.6,3.6,,,,95,,16.00111684566872,1.0
1577307041.0,-27.688819627057317,-51.119521501344025,937.5424258839108,6.0,275.03534,14.868004,14,gps,0.8,1.4,1.6,3.6,,,,95,,15.116152381963628,1.0
1577307042.0,-27.68880516589226,-51.119656553983056,937.19283086747,6.0,276.9753,13.51539,14,gps,0.9,1.3,1.6,3.6,,,,95,,13.418032389367351,1.0
1577307043.0,-27.6887891788344,-51.11977866041294,936.9483890993224,6.0,279.11087,12.057496,14,gps,0.8,1.3,1.5,3.6,,,,95,,12.174532668261866,1.0
1577307044.0,-27.68877378090378,-51.119882593690136,936.633646591724,6.0,281.20834,10.469426,14,gps,0.8,1.3,1.5,3.6,,,,95,,10.39331470542511,1.0
1577307045.0,-27.68875825686473,-51.119970056908215,936.2209937457284,4.0,282.3653,8.717615,14,gps,0.8,1.4,1.6,3.6,,,,95,,8.797471503134211,1.0
1577307046.0,-27.68874476992339,-51.12003485638431,935.7010585259296,4.0,283.52106,6.329204,14,gps,0.8,1.4,1.6,3.6,,,,95,,6.564416188533711,1.0
1577307047.0,-27.688733262941195,-51.12008223102299,935.5707500829808,4.0,286.097,4.7489147,14,gps,0.9,1.3,1.6,3.6,,,,95,,4.844025534126493,1.0
1577307048.0,-27.688717792735545,-51.120124048349126,935.3618934716634,4.0,289.23203,4.5659,14,gps,0.8,1.3,1.5,3.6,,,,95,,4.4670389426940105,1.0
1577307049.0,-27.68870183505964,-51.12016924561642,935.0333721850374,4.0,292.0953,4.727683,14,gps,1.0,1.2,1.6,3.6,,,,95,,4.796283895744536,1.0
1577307050.0,-27.688681991952954,-51.12021826254409,934.6819571161864,4.0,292.90094,5.3802176,14,gps,0.8,1.3,1.5,3.6,,,,95,,5.3116996947962125,1.0
1577307051.0,-27.68866195825525,-51.12027334668857,934.357689001218,4.0,291.60803,5.8705635,14,gps,0.8,1.4,1.6,3.6,,,,95,,5.869692366391785,1.0
1577307052.0,-27.68864601969947,-51.12032407106523,933.9663889104004,6.0,289.25323,5.348793,14,gps,0.8,1.5,1.7,3.6,,,,95,,5.3061913187809076,1.0
1577307053.0,-27.68863703825801,-51.12036918162858,933.7678613723792,6.0,286.94092,4.7892466,12,gps,0.9,1.6,1.8,3.6,,,,95,,4.559793096017718,1.0
1577307054.0,-27.688633111032846,-51.12039774524684,933.7454479491606,6.0,285.17892,2.9554076,13,gps,0.8,1.5,1.7,3.6,,,,95,,2.8510159636211605,1.0
1577307055.0,-27.688629217090284,-51.1204136074511,933.4600770384252,6.0,284.60184,2.0520778,14,gps,1.0,1.4,1.7,3.6,,,,95,,1.623106833725249,1.0
1577307056.0,-27.68862768803603,-51.12043284491058,933.2705442127366,6.0,275.40045,2.1840432,14,gps,0.8,1.2,1.5,3.6,,,,95,,1.905193354114336,1.0
1577307057.0,-27.688633469728924,-51.120464165296376,933.1545509404428,6.0,257.84482,2.951249,14,gps,0.8,1.3,1.5,3.6,,,,95,,3.155274463760965,1.0
1577307058.0,-27.688656635970627,-51.1204872139874,933.6302100437854,6.0,225.12358,3.663523,14,gps,0.9,1.3,1.5,3.6,,,,95,,3.429215108183129,1.0
1577307059.0,-27.688683706724024,-51.12050388476191,933.8597286394106,4.0,211.469,3.3633473,14,gps,0.8,1.4,1.6,3.6,,,,95,,3.4209973632293855,1.0
1577307060.0,-27.688704483453503,-51.120524901512056,933.8502820720148,4.0,218.31119,3.0402112,14,gps,0.8,1.3,1.5,3.6,,,,95,,3.0982012431524852,1.0
1577307061.0,-27.68872077155839,-51.12054535161586,934.3642050434744,4.0,219.35661,2.588308,14,gps,1.0,1.3,1.6,3.6,,,,95,,2.7068826471625407,1.0
1577307062.0,-27.688733197941172,-51.12057106490542,933.8561859618324,4.0,235.81529,2.8134646,14,gps,0.8,1.3,1.5,3.6,,,,95,,2.8861232896410494,1.0
1577307063.0,-27.688749023422847,-51.12059770233527,933.1898267943428,4.0,239.7161,3.285231,14,gps,0.8,1.3,1.5,3.6,,,,95,,3.159066881530056,1.0
1577307064.0,-27.688764711482968,-51.12063993250446,932.3153391392426,4.0,246.38605,4.505982,14,gps,0.8,1.3,1.5,3.6,,,,95,,4.513913339822302,1.0
1577307065.0,-27.688777777567516,-51.12069912029117,932.4831397661457,4.0,255.57663,5.839784,14,gps,0.9,1.2,1.5,3.6,,,,95,,6.015321052465149,1.0
1577307066.0,-27.688788331665933,-51.12076170306136,931.7470823170464,4.0,259.1607,6.2612395,14,gps,1.0,1.7,1.9,3.6,,,,95,,6.283162142486584,1.0
1577307067.0,-27.688801256861403,-51.12082703416101,931.1492118473976,4.0,258.4212,6.53344,13,gps,1.0,1.7,1.9,3.6,,,,95,,6.6017035256626775,1.0
1577307068.0,-27.688815860174405,-51.120893974487416,930.2776620664991,4.0,256.64804,6.7222476,13,gps,1.0,1.4,1.7,3.6,,,,95,,6.798597610564182,1.0
1577307069.0,-27.688829448416403,-51.12096207474991,929.4245397618652,6.0,256.80548,6.7455306,14,gps,1.2,1.7,2.1,3.6,,,,95,,6.884306326646377,1.0
1577307070.0,-27.688841985653102,-51.12103044515878,928.537742538702,4.0,258.04227,6.8631024,13,gps,0.8,1.4,1.6,3.6,,,,95,,6.885870695847749,1.0
1577307071.0,-27.6888519806265,-51.12109987357928,927.5966771525063,4.0,260.31818,7.0006194,13,gps,0.9,1.3,1.6,3.6,,,,95,,6.937608280968324,1.0
1577307072.0,-27.688861109541467,-51.121171788039945,926.9660753582988,4.0,262.00894,7.200228,13,gps,0.8,1.4,1.6,3.6,,,,95,,7.165621766412725,1.0
1577307073.0,-27.6888712773202,-51.12123892229236,927.1019410109716,8.0,262.66315,7.3042665,13,gps,0.8,1.4,1.6,3.6,,,,95,,6.717488870139073,1.0
1577307074.0,-27.688888246388046,-51.12130816349272,927.2285100103672,8.0,261.3577,7.023455,13,gps,0.8,1.4,1.6,3.6,,,,95,,7.084277198634474,1.0
1577307075.0,-27.688894453876983,-51.12137655040691,923.100250673883,8.0,258.40207,6.6844673,13,gps,0.8,1.4,1.6,3.6,,,,95,,6.780865512559149,1.0
1577307076.0,-27.68890787249632,-51.12145463244112,922.0863044021648,8.0,260.04288,7.431891,13,gps,0.8,1.5,1.7,3.6,,,,95,,7.84446193742609,1.0
1577307077.0,-27.68892044601312,-51.12153737686028,920.7106284235206,6.0,260.34604,7.8749137,13,gps,0.8,1.4,1.6,3.6,,,,95,,8.280219693668734,1.0
1577307078.0,-27.68892949724997,-51.121624066955206,919.0140368033632,6.0,260.41748,8.12506,13,gps,0.8,1.4,1.6,3.6,,,,95,,8.60998264113902,1.0
1577307079.0,-27.68894310121487,-51.12170364924656,917.3199599975692,6.0,259.86023,7.97227,13,gps,0.9,1.4,1.7,3.6,,,,95,,7.99366329168763,1.0
1577307080.0,-27.6889572653384,-51.12178512664352,915.9815857668344,6.0,259.01288,8.118536,13,gps,0.9,1.4,1.7,3.6,,,,95,,8.188993305348777,1.0
1577307081.0,-27.68897651956259,-51.12186762807195,914.8348718830777,6.0,256.8289,8.460094,13,gps,0.8,1.5,1.7,3.6,,,,95,,8.413224852557475,1.0
1577307082.0,-27.688996214908343,-51.12195739286402,913.5583441739868,6.0,256.75073,8.860697,13,gps,0.8,1.4,1.6,3.6,,,,95,,9.119666370607245,1.0
1577307083.0,-27.6890137263219,-51.12204596798669,912.2419392836656,6.0,258.84772,9.084471,13,gps,0.8,1.5,1.7,3.6,,,,95,,8.950195971434754,1.0
1577307084.0,-27.68902719099053,-51.12213255370934,912.1418166868416,6.0,260.89914,8.849914,13,gps,1.0,1.7,1.9,3.6,,,,95,,8.67040802682323,1.0
1577307085.0,-27.68904046986376,-51.12222037920138,911.5185711475058,6.0,259.78238,8.844065,13,gps,1.0,1.7,1.9,3.6,,,,95,,8.787430933375855,1.0
1577307086.0,-27.68904987411953,-51.12231128076951,912.3469211833826,6.0,263.04977,8.969273,13,gps,1.0,1.4,1.7,3.6,,,,95,,9.027138491155993,1.0
1577307087.0,-27.68906106889815,-51.12240134756505,911.0600117960074,6.0,262.13513,9.103935,13,gps,0.8,1.5,1.7,3.6,,,,95,,8.970629095988658,1.0
1577307088.0,-27.689070830392414,-51.12249401322151,909.9021490101876,4.0,262.5508,9.093025,13,gps,0.8,1.4,1.6,3.6,,,,95,,9.204578076742497,1.0
1577307089.0,-27.68908355834548,-51.12258553068993,908.861997304854,4.0,261.80847,9.143273,13,gps,0.8,1.4,1.6,3.6,,,,95,,9.137052339015423,1.0
1577307090.0,-27.68909588211421,-51.1226781483365,907.979006127579,4.0,261.25766,9.086303,13,gps,0.8,1.4,1.6,3.6,,,,95,,9.23756263163537,1.0
1577307091.0,-27.68911126404019,-51.122764923370994,907.50605750903,4.0,259.46893,8.746018,14,gps,0.8,1.2,1.5,3.6,,,,95,,8.727792514096672,1.0
1577307092.0,-27.68912645932804,-51.12284898565285,906.9465239574668,4.0,258.86633,8.388674,14,gps,0.9,1.3,1.6,3.6,,,,95,,8.461372165801084,1.0
1577307093.0,-27.689140315743128,-51.12292882664349,906.5960414366522,4.0,258.4897,8.085303,14,gps,1.0,1.5,1.8,3.6,,,,95,,8.02401814949206,1.0
1577307094.0,-27.68915783580251,-51.123003892740655,906.6496823775962,8.0,256.6583,7.6693215,14,gps,0.8,1.4,1.6,3.6,,,,95,,7.6550131170479,1.0
1577307095.0,-27.68917942342373,-51.12307714072286,905.4624572553683,6.0,258.05972,7.824123,14,gps,0.9,1.3,1.6,3.6,,,,95,,7.611095920501932,1.0
1577307096.0,-27.689195541370783,-51.1231550998261,904.648986322164,6.0,258.78632,7.8016934,14,gps,0.8,1.5,1.7,3.6,,,,95,,7.894788221869929,1.0
1577307097.0,-27.68920551332528,-51.12323828035293,903.6721325506122,6.0,259.07086,8.042436,12,gps,1.0,2.1,2.4,3.6,,,,95,,8.279223164220818,1.0
1577307098.0,-27.689219094563587,-51.12332189711801,902.3924117279956,6.0,258.75186,8.320274,13,gps,0.8,1.5,1.7,3.6,,,,95,,8.384357307910955,1.0
1577307099.0,-27.68923380083588,-51.123408805709744,901.2460190973134,4.0,258.6457,8.698397,13,gps,0.9,1.4,1.7,3.6,,,,95,,8.726412275849002,1.0
1577307100.0,-27.689249684941096,-51.12349904808442,900.1212114762194,4.0,259.3081,8.994938,13,gps,0.9,1.3,1.6,3.6,,,,95,,9.074099588452217,1.0
1577307101.0,-27.689262610468017,-51.12358606903801,899.4790242186955,4.0,259.58612,8.909245,13,gps,0.9,1.3,1.6,3.6,,,,95,,8.70265247935043,1.0
1577307102.0,-27.68927513137402,-51.123671513855456,898.7979486837036,4.0,260.0687,8.625229,13,gps,0.8,1.4,1.6,3.6,,,,95,,8.541938258613465,1.0
1577307103.0,-27.689287228599653,-51.123756629348286,898.2078938973561,4.0,259.97043,8.309596,13,gps,0.8,1.4,1.6,3.6,,,,95,,8.502356178620026,1.0
1577307104.0,-27.68929991767175,-51.1238372305505,897.8023238612592,4.0,259.827,8.0717325,13,gps,1.0,2.1,2.4,3.6,,,,95,,8.074092745094141,1.0
1577307105.0,-27.68931310312443,-51.12391491135675,897.166206330929,4.0,259.2851,7.849609,13,gps,0.9,1.6,1.8,3.6,,,,95,,7.800696063570592,1.0
1577307106.0,-27.689327317375763,-51.12399202746859,896.253925907984,4.0,259.0098,7.8499875,13,gps,0.8,1.5,1.7,3.6,,,,95,,7.768297092272373,1.0
1577307107.0,-27.689340755599115,-51.12407215670865,895.2802929822128,4.0,259.58572,8.166979,13,gps,0.9,1.5,1.8,3.6,,,,95,,8.04320538306898,1.0
1577307108.0,-27.689353911250613,-51.124156070018905,894.1401751203413,4.0,259.9125,8.375721,13,gps,0.8,1.4,1.6,3.6,,,,95,,8.404817381109819,1.0
1577307109.0,-27.689369082903838,-51.12424015842072,893.3064638551796,4.0,259.1642,8.497085,13,gps,0.8,1.4,1.6,3.6,,,,95,,8.463358567746418,1.0
1577307110.0,-27.689383389159264,-51.12432405850503,893.0676873702214,4.0,259.02197,8.303725,14,gps,0.8,1.4,1.6,3.6,,,,95,,8.426585225844791,1.0
1577307111.0,-27.68939551318587,-51.12440235129765,893.1461818086699,4.0,259.9735,7.724195,14,gps,0.8,1.4,1.6,3.6,,,,95,,7.838984606525591,1.0
1577307112.0,-27.68940730344085,-51.12447315985614,893.1729943095833,4.0,259.0693,6.9250016,13,gps,0.8,1.4,1.6,3.6,,,,95,,7.105876326424299,1.0
1577307113.0,-27.68942099903448,-51.12453188082171,893.2673831454035,4.0,255.6707,5.9399643,13,gps,0.8,1.4,1.6,3.6,,,,94,,5.987903113850428,1.0
1577307114.0,-27.68943125379665,-51.12457895686588,893.2524759474907,8.0,250.94543,3.8739548,13,gps,0.8,1.4,1.6,3.6,,,,94,,4.7807174425285845,1.0
1577307115.0,-27.68944381445361,-51.124607517144696,893.3154417611341,6.0,245.152,2.8264015,13,gps,0.8,1.4,1.6,3.6,,,,94,,3.1423429077573983,1.0
1577307116.0,-27.689448802614454,-51.12462007084456,893.5620437585424,6.0,228.44446,1.329297,13,gps,0.8,1.4,1.6,3.6,,,,94,,1.3560967863817428,1.0
1577307117.0,-27.68945661685613,-51.12462690248047,893.7422326500244,6.0,219.92676,1.167538,13,gps,0.8,1.4,1.6,3.6,,,,94,,1.0972524339978542,1.0
1577307118.0,-27.68946969900504,-51.12463713366306,893.3252719578096,6.0,208.87401,1.8629838,13,gps,0.8,1.3,1.5,3.6,,,,94,,1.7663937387052688,1.0
1577307119.0,-27.689490924733544,-51.12464498893694,892.9592026044213,4.0,194.53773,3.1027963,13,gps,0.9,1.3,1.5,3.6,,,,94,,2.47646324608502,1.0
1577307120.0,-27.68952954424524,-51.12464294606959,892.3059616866067,4.0,178.51074,4.133516,13,gps,0.8,1.3,1.5,3.6,,,,94,,4.28434212376029,1.0
1577307121.0,-27.689580789842687,-51.12463374044711,891.7966347072071,4.0,170.622,5.519246,14,gps,0.8,1.3,1.5,3.6,,,,94,,5.750897322759935,1.0
1577307122.0,-27.68964111287168,-51.12462217743721,891.28163629879,6.0,167.083,6.930963,14,gps,0.8,1.5,1.7,3.6,,,,94,,6.781276161940884,1.0
1577307123.0,-27.689704917850857,-51.12460743828445,890.1769956681255,6.0,167.96869,7.5629635,14,gps,0.8,1.3,1.5,3.6,,,,94,,7.218449289943212,1.0
1577307124.0,-27.68977755173282,-51.12458768461416,888.8917714501404,6.0,168.78072,8.313152,15,gps,0.9,1.3,1.6,3.6,,,,94,,8.281387157283536,1.0
1577307125.0,-27.68985030990816,-51.12457334687945,887.7617868600477,6.0,171.16298,8.212029,15,gps,1.1,2.1,2.4,3.6,,,,94,,8.18576307976431,1.0
1577307126.0,-27.68991152158645,-51.124562706072815,886.6667960443029,6.0,171.6825,7.00409,15,gps,1.2,2.4,2.7,3.6,,,,94,,6.863869708123511,1.0
1577307127.0,-27.68996106539403,-51.12455479135909,885.9059239527371,6.0,173.47537,5.5741014,14,gps,1.1,2.1,2.4,3.6,,,,94,,5.545403792622016,1.0
1577307128.0,-27.6900058582245,-51.12455418556908,885.4615379265705,6.0,177.33936,4.950981,14,gps,1.1,2.1,2.4,3.6,,,,94,,4.96405345157578,1.0
1577307129.0,-27.690037594772548,-51.124558898322206,885.3300137456603,4.0,185.82953,3.4380145,15,gps,0.9,1.4,1.6,3.6,,,,94,,3.5474603110243366,1.0
1577307130.0,-27.690057438407315,-51.12456490120525,885.0786702026056,4.0,193.62213,1.9969567,15,gps,0.8,1.4,1.6,3.6,,,,94,,2.277291817824591,1.0
1577307131.0,-27.69006960758521,-51.12457149570791,885.0472620306995,4.0,192.68924,1.3952463,15,gps,0.8,1.4,1.6,3.6,,,,94,,1.4972145468885345,1.0
1577307132.0,-27.69007675722958,-51.12457559671511,885.3414226843528,6.0,212.74135,1.6400834,13,gps,0.8,1.4,1.6,3.6,,,,94,,0.8895837931207883,1.0
1577307133.0,-27.69008456282813,-51.12459409893864,885.7725489477633,6.0,238.28584,1.8067341,13,gps,0.8,1.5,1.7,3.6,,,,94,,2.0196893409286183,1.0
1577307134.0,-27.69009239672132,-51.12460538786792,885.7858566426065,6.0,258.545,2.2605274,13,gps,0.8,1.5,1.7,3.6,,,,94,,1.41195974611252,1.0
1577307135.0,-27.690096874567256,-51.12463461784412,885.8760213386339,6.0,258.44916,2.9066443,13,gps,0.9,1.5,1.8,3.6,,,,94,,2.9256853039153734,1.0
1577307136.0,-27.69010687630848,-51.12468210403893,885.9707881930275,6.0,256.3539,4.6200614,13,gps,0.9,1.5,1.8,3.6,,,,94,,4.813464422456697,1.0
1577307137.0,-27.690113615074143,-51.12473247587691,886.0681468988311,6.0,259.4058,4.9161606,13,gps,0.9,1.5,1.8,3.6,,,,94,,5.024570900092966,1.0
1577307138.0,-27.690121349934312,-51.12478853661777,886.140407277023,6.0,263.03918,5.3722086,13,gps,0.9,1.5,1.7,3.6,,,,94,,5.595966404553432,1.0
1577307139.0,-27.69012883212109,-51.12484425607667,886.1037486535442,6.0,263.52258,5.483173,12,gps,1.1,2.1,2.4,3.6,,,,94,,5.558455454919923,1.0
1577307140.0,-27.690137288998425,-51.12489907713296,886.0113068944141,6.0,263.38284,5.3505983,12,gps,1.1,2.1,2.4,3.6,,,,94,,5.488250414625581,1.0
1577307141.0,-27.690146319556693,-51.12495238227948,886.2300715005764,6.0,258.4046,4.9444366,11,gps,1.1,2.1,2.4,3.6,,,,94,,5.352495547817655,1.0
1577307142.0,-27.69015435861685,-51.12499189330123,885.9630219999467,6.0,231.06912,3.9327314,11,gps,1.1,2.1,2.4,3.6,,,,94,,3.997952450370481,1.0
1577307143.0,-27.690176584874084,-51.12500730684988,886.3396374401943,6.0,216.68137,2.88597,11,gps,1.4,2.5,2.8,3.6,,,,94,,2.894477623874816,1.0
1577307144.0,-27.690191819153466,-51.125017351489696,885.6298503410021,6.0,205.84203,1.8113335,11,gps,1.1,2.1,2.4,3.6,,,,94,,1.9574660053943331,1.0
1577307145.0,-27.6902176476105,-51.125026338255225,885.4442363550955,6.0,199.18388,2.9062948,11,gps,1.1,2.1,2.4,3.6,,,,94,,2.9963024728060983,1.0
